bound;2.0.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/bound/bound-2.0.1/bound.cabal; Compilers/Interpreters,Language;base,bifunctors,binary,bytes,cereal,comonad,deepseq,hashable,mmorph,profunctors,template-haskell,transformers,transformers-compat;Bound,Bound.Class,Bound.Name,Bound.Scope,Bound.Scope.Simple,Bound.TH,Bound.Term,Bound.Var;src;
blas-carray;0.0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/blas-carray/blas-carray-0.0.1.1/blas-carray.cabal;Math;base,blas-ffi,carray,netlib-carray,netlib-ffi,storable-complex,transformers;Numeric.BLAS.CArray.Complex,Numeric.BLAS.CArray.ComplexDouble,Numeric.BLAS.CArray.ComplexFloat,Numeric.BLAS.CArray.Double,Numeric.BLAS.CArray.Float,Numeric.BLAS.CArray.Generic,Numeric.BLAS.CArray.Miscellaneous,Numeric.BLAS.CArray.Real;src;
utf8-string;1.0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/utf8-string/utf8-string-1.0.1.1/utf8-string.cabal;Codec;base,bytestring;Codec.Binary.UTF8.Generic,Codec.Binary.UTF8.String,Data.ByteString.Lazy.UTF8,Data.ByteString.UTF8,Data.String.UTF8;;
mnist-idx;0.1.2.8;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/mnist-idx/mnist-idx-0.1.2.8/mnist-idx.cabal;Data;base,binary,bytestring,vector;Data.IDX,Data.IDX.Internal;src;
gloss-rendering;1.12.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/gloss-rendering/gloss-rendering-1.12.0.0/gloss-rendering.cabal;Graphics;GLUT,OpenGL,base,bmp,bytestring,containers;Graphics.Gloss.Internals.Data.Color,Graphics.Gloss.Internals.Data.Picture,Graphics.Gloss.Internals.Rendering.Bitmap,Graphics.Gloss.Internals.Rendering.Circle,Graphics.Gloss.Internals.Rendering.Color,Graphics.Gloss.Internals.Rendering.Common,Graphics.Gloss.Internals.Rendering.Picture,Graphics.Gloss.Internals.Rendering.State,Graphics.Gloss.Rendering;;
jmacro-rpc-snap;0.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/jmacro-rpc-snap/jmacro-rpc-snap-0.3/jmacro-rpc-snap.cabal; Web,Network;aeson,base,base,bytestring,containers,jmacro,jmacro-rpc,mtl,snap-core;Network.JMacroRPC.Snap;;
socks;0.5.6;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/socks/socks-0.5.6/socks.cabal;Network;base,bytestring,cereal,network;Network.Socks5,Network.Socks5.Command,Network.Socks5.Conf,Network.Socks5.Lowlevel,Network.Socks5.Parse,Network.Socks5.Types,Network.Socks5.Wire;;
nanospec;0.2.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/nanospec/nanospec-0.2.2/nanospec.cabal;Testing;base;Paths_nanospec,Test.Hspec;src;
Only;0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/Only/Only-0.1/Only.cabal;Data;base,deepseq;Data.Tuple.Only;src;
prettyprinter-convert-ansi-wl-pprint;1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/prettyprinter-convert-ansi-wl-pprint/prettyprinter-convert-ansi-wl-pprint-1.1/prettyprinter-convert-ansi-wl-pprint.cabal; Text,User Interfaces;ansi-terminal,ansi-wl-pprint,base,prettyprinter,prettyprinter-ansi-terminal,text;Data.Text.Prettyprint.Convert.AnsiWlPprint;src;
deepseq;1.4.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/deepseq/deepseq-1.4.3.0/deepseq.cabal;Control;array,base;Control.DeepSeq,Control.DeepSeq.BackDoor;;
fn;0.3.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/fn/fn-0.3.0.2/fn.cabal;Web;base,blaze-builder,bytestring,directory,filepath,http-types,resourcet,text,unordered-containers,wai,wai-extra;Web.Fn;src;
kawhi;0.3.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/kawhi/kawhi-0.3.0/kawhi.cabal;API;aeson,base,bytestring,exceptions,http-client,http-conduit,http-types,mtl,safe,scientific,text;Control.Monad.Http,Data.NBA.Stats;library;
missing-foreign;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/missing-foreign/missing-foreign-0.1.1/missing-foreign.cabal;FFI;base;Foreign.Marshal.MissingAlloc,Foreign.Marshal.MissingUtils;;
Glob;0.9.3;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/Glob/Glob-0.9.3/Glob.cabal;System;base,containers,directory,dlist,filepath,transformers,transformers-compat;System.FilePath.Glob,System.FilePath.Glob.Base,System.FilePath.Glob.Directory,System.FilePath.Glob.Match,System.FilePath.Glob.Primitive,System.FilePath.Glob.Simplify,System.FilePath.Glob.Utils;;
modern-uri;0.2.2.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/modern-uri/modern-uri-0.2.2.0/modern-uri.cabal;Text;QuickCheck,base,bytestring,containers,contravariant,deepseq,exceptions,megaparsec,mtl,profunctors,reflection,tagged,template-haskell,text;Text.URI,Text.URI.Lens,Text.URI.Parser.ByteString,Text.URI.Parser.Text,Text.URI.Parser.Text.Utils,Text.URI.QQ,Text.URI.Render,Text.URI.Types;;
aeson-casing;0.1.0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/aeson-casing/aeson-casing-0.1.0.5/aeson-casing.cabal;Data;aeson,base;Data.Aeson.Casing,Data.Aeson.Casing.Internal;src;
hw-bits;0.7.0.5;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hw-bits/hw-bits-0.7.0.5/hw-bits.cabal; Bit,Data;base,bytestring,hw-int,hw-prim,hw-string-parse,safe,vector;HaskellWorks.Data.Bits,HaskellWorks.Data.Bits.AllExcess,HaskellWorks.Data.Bits.AllExcess.AllExcess0,HaskellWorks.Data.Bits.AllExcess.AllExcess1,HaskellWorks.Data.Bits.BitLength,HaskellWorks.Data.Bits.BitParse,HaskellWorks.Data.Bits.BitRead,HaskellWorks.Data.Bits.BitShow,HaskellWorks.Data.Bits.BitShown,HaskellWorks.Data.Bits.BitWise,HaskellWorks.Data.Bits.Broadword,HaskellWorks.Data.Bits.ElemFixedBitSize,HaskellWorks.Data.Bits.FixedBitSize,HaskellWorks.Data.Bits.FromBitTextByteString,HaskellWorks.Data.Bits.LoBitsSized,HaskellWorks.Data.Bits.Log2,HaskellWorks.Data.Bits.PopCount,HaskellWorks.Data.Bits.PopCount.PopCount0,HaskellWorks.Data.Bits.PopCount.PopCount1,HaskellWorks.Data.Bits.Types.Broadword,HaskellWorks.Data.Bits.Types.Builtin,HaskellWorks.Data.Bits.Word,HaskellWorks.Data.Bits.Writer.Storable,Paths_hw_bits;src;
cfenv;0.1.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/cfenv/cfenv-0.1.0.0/cfenv.cabal;Library;aeson,base,bytestring,containers;Paths_cfenv,System.CloudFoundry.Environment,System.CloudFoundry.Environment.Internal.EnvVars,System.CloudFoundry.Environment.Internal.Service,System.CloudFoundry.Environment.Internal.Services,System.CloudFoundry.Environment.Internal.Types,System.CloudFoundry.Environment.Internal.VcapApplicationDecoder,System.CloudFoundry.Environment.Internal.VcapServicesDecoder;src/;
base-prelude;1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/base-prelude/base-prelude-1.3/base-prelude.cabal;Prelude;base;BasePrelude;library;
genvalidity-time;0.2.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/genvalidity-time/genvalidity-time-0.2.1.1/genvalidity-time.cabal;Testing;QuickCheck,base,genvalidity,time,validity-time;Data.GenValidity.Time,Data.GenValidity.Time.Calendar,Data.GenValidity.Time.Clock,Data.GenValidity.Time.Format,Data.GenValidity.Time.LocalTime,Paths_genvalidity_time;src;
monoid-transformer;0.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/monoid-transformer/monoid-transformer-0.0.4/monoid-transformer.cabal;Data;base,semigroups;Data.Monoid.Applicative,Data.Monoid.Monad,Data.Monoid.MonadicEndo,Data.Monoid.Reader,Data.Monoid.State,Data.Monoid.Transformer;src;
binary-bits;0.5;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/binary-bits/binary-bits-0.5/binary-bits.cabal; Parsing,Data;base,binary,bytestring;Data.Binary.Bits,Data.Binary.Bits.Get,Data.Binary.Bits.Put;;
generic-aeson;0.2.0.9;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/generic-aeson/generic-aeson-0.2.0.9/generic-aeson.cabal;Data;aeson,attoparsec,base,generic-deriving,mtl,tagged,text,unordered-containers,vector;Generics.Generic.Aeson,Generics.Generic.Aeson.Util,Generics.Generic.IsEnum;src;
pointless-fun;1.1.0.6;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/pointless-fun/pointless-fun-1.1.0.6/pointless-fun.cabal; Composition, Utils,Combinators;;Data.Function.Pointless;src;
cookie;0.4.4;Stable;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/cookie/cookie-0.4.4/cookie.cabal; Yesod,Web;base,bytestring,data-default-class,deepseq,text,time;Web.Cookie;;
blaze-markup;0.8.2.2;Experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/blaze-markup/blaze-markup-0.8.2.2/blaze-markup.cabal;Text;base,blaze-builder,bytestring,text;Text.Blaze,Text.Blaze.Internal,Text.Blaze.Renderer.Pretty,Text.Blaze.Renderer.String,Text.Blaze.Renderer.Text,Text.Blaze.Renderer.Utf8;src;
errors-ext;0.4.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/errors-ext/errors-ext-0.4.2/errors-ext.cabal; Error Handling,Control;base,errors,exceptions,monad-control,mtl,transformers;Control.Error.Extensions,Paths_errors_ext;src;
base32string;0.9.1;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/base32string/base32string-0.9.1/base32string.cabal;Data;aeson,base,binary,bytestring,text;Data.Base32String,Data.Base32String.Default;src;
binary;0.8.5.1;provisional;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/binary/binary-0.8.5.1/binary.cabal; Parsing,Data;array,base,bytestring,containers;Data.Binary,Data.Binary.Builder,Data.Binary.Class,Data.Binary.FloatCast,Data.Binary.Generic,Data.Binary.Get,Data.Binary.Get.Internal,Data.Binary.Internal,Data.Binary.Put;src;
Spock;0.13.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/Spock/Spock-0.13.0.0/Spock.cabal;Web;Spock-core,base,base64-bytestring,bytestring,containers,cryptonite,focus,hashable,http-types,hvect,list-t,monad-control,mtl,reroute,resource-pool,resourcet,stm,stm-containers,text,time,transformers,transformers-base,unordered-containers,vault,wai;Web.Spock,Web.Spock.Config,Web.Spock.Internal.Monad,Web.Spock.Internal.SessionManager,Web.Spock.Internal.SessionVault,Web.Spock.Internal.Types,Web.Spock.SessionActions;src;
network-anonymous-i2p;0.10.0;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/network-anonymous-i2p/network-anonymous-i2p-0.10.0/network-anonymous-i2p.cabal;Network;attoparsec,base,bytestring,exceptions,mtl,network,network-attoparsec,network-simple,text,transformers,uuid;Network.Anonymous.I2P,Network.Anonymous.I2P.Error,Network.Anonymous.I2P.Internal.Debug,Network.Anonymous.I2P.Protocol,Network.Anonymous.I2P.Protocol.Parser,Network.Anonymous.I2P.Protocol.Parser.Ast,Network.Anonymous.I2P.Types.Destination,Network.Anonymous.I2P.Types.Sam,Network.Anonymous.I2P.Types.Session,Network.Anonymous.I2P.Types.Socket;src;
filemanip;0.3.6.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/filemanip/filemanip-0.3.6.3/filemanip.cabal;System;base,bytestring,directory,filepath,mtl,unix-compat;System.FilePath.Find,System.FilePath.Glob,System.FilePath.GlobPattern,System.FilePath.Manip;;
diagrams-contrib;1.4.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/diagrams-contrib/diagrams-contrib-1.4.3/diagrams-contrib.cabal;Graphics;MonadRandom,base,circle-packing,colour,containers,cubicbezier,data-default,data-default-class,diagrams-core,diagrams-lib,diagrams-solve,force-layout,hashable,lens,linear,mfsolve,monoid-extras,mtl,mtl-compat,parsec,random,semigroups,split,text;Diagrams.Anchors,Diagrams.Color.HSV,Diagrams.Color.XKCD,Diagrams.Example.Logo,Diagrams.Layout.Wrap,Diagrams.Lens,Diagrams.TwoD.Apollonian,Diagrams.TwoD.Factorization,Diagrams.TwoD.Grid,Diagrams.TwoD.Layout.CirclePacking,Diagrams.TwoD.Layout.Constrained,Diagrams.TwoD.Layout.Grid,Diagrams.TwoD.Layout.Tree,Diagrams.TwoD.Path.Boolean,Diagrams.TwoD.Path.Calligraphic,Diagrams.TwoD.Path.Follow,Diagrams.TwoD.Path.IteratedSubset,Diagrams.TwoD.Path.LSystem,Diagrams.TwoD.Path.Metafont,Diagrams.TwoD.Path.Metafont.Combinators,Diagrams.TwoD.Path.Metafont.Internal,Diagrams.TwoD.Path.Metafont.Parser,Diagrams.TwoD.Path.Metafont.Types,Diagrams.TwoD.Path.Turtle,Diagrams.TwoD.Path.Turtle.Aliases,Diagrams.TwoD.Path.Turtle.Internal,Diagrams.TwoD.Sunburst,Diagrams.TwoD.Tilings;src;
mbtiles;0.6.0.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/mbtiles/mbtiles-0.6.0.0/mbtiles.cabal;Database;base,bytestring,directory,monad-control,mtl,resource-pool,sqlite-simple,text,transformers,unordered-containers;Database.Mbtiles,Database.Mbtiles.Query,Database.Mbtiles.Types,Database.Mbtiles.Utility;src;
logger-thread;0.1.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/logger-thread/logger-thread-0.1.0.2/logger-thread.cabal;Text;base,fast-logger,logger-thread,protolude,safe-exceptions,stm,text,time;Text.LoggerThread;app,src;Main.hs
sorted-list;0.2.1.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/sorted-list/sorted-list-0.2.1.0/sorted-list.cabal;Data;base,deepseq;Data.SortedList;;
postgresql-simple-queue;1.0.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/postgresql-simple-queue/postgresql-simple-queue-1.0.1/postgresql-simple-queue.cabal;Web;aeson,base,bytestring,exceptions,monad-control,pg-transact,postgresql-simple,random,stm,text,time,transformers;Database.PostgreSQL.Simple.Queue,Database.PostgreSQL.Simple.Queue.Migrate,Paths_postgresql_simple_queue;src;
base-orphans;0.7;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/base-orphans/base-orphans-0.7/base-orphans.cabal;Compatibility;base,ghc-prim;Data.Orphans,Data.Orphans.Prelude;src;
aeson-yak;0.1.1.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/aeson-yak/aeson-yak-0.1.1.3/aeson-yak.cabal;Data;aeson,base;Data.Aeson.Yak;src;
intern;0.9.2;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/intern/intern-0.9.2/intern.cabal; Data Structures,Data;array,base,bytestring,hashable,text,unordered-containers;Data.Interned,Data.Interned.ByteString,Data.Interned.IntSet,Data.Interned.Internal,Data.Interned.Internal.ByteString,Data.Interned.Internal.String,Data.Interned.Internal.Text,Data.Interned.String,Data.Interned.Text;;
med-module;0.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/med-module/med-module-0.1.1/med-module.cabal;Sound;base,bytestring,storable-endian,transformers,utility-ht;Animate.Option,Sound.MED.Basic.Amiga,Sound.MED.Basic.ByteString,Sound.MED.Basic.Human,Sound.MED.Basic.Pretty,Sound.MED.Basic.Storable,Sound.MED.Basic.Utility,Sound.MED.Generic,Sound.MED.Generic.Block,Sound.MED.Generic.Instrument,Sound.MED.Generic.PlaySeq,Sound.MED.Generic.Tempo,Sound.MED.Raw.BlockCmdPageTable,Sound.MED.Raw.BlockInfo,Sound.MED.Raw.CmdPageData,Sound.MED.Raw.HybridInstr,Sound.MED.Raw.InstrExt,Sound.MED.Raw.InstrHdr,Sound.MED.Raw.MMD0,Sound.MED.Raw.MMD0Block,Sound.MED.Raw.MMD0NoteData,Sound.MED.Raw.MMD0Sample,Sound.MED.Raw.MMD0Song,Sound.MED.Raw.MMD0exp,Sound.MED.Raw.MMD1,Sound.MED.Raw.MMD1Block,Sound.MED.Raw.MMD1NoteData,Sound.MED.Raw.MMD2,Sound.MED.Raw.MMD2Song,Sound.MED.Raw.MMD3,Sound.MED.Raw.MMDARexx,Sound.MED.Raw.MMDARexxTrigCmd,Sound.MED.Raw.MMDDump,Sound.MED.Raw.MMDDumpData,Sound.MED.Raw.MMDInfo,Sound.MED.Raw.MMDInstrInfo,Sound.MED.Raw.MMDMIDICmd3x,Sound.MED.Raw.NotationInfo,Sound.MED.Raw.PlaySeq,Sound.MED.Raw.SampleInstr,Sound.MED.Raw.SynthInstr,Sound.MED.Raw.SynthWF;example,src;example/Unmed.hs,Animate.hs
hw-balancedparens;0.2.0.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hw-balancedparens/hw-balancedparens-0.2.0.2/hw-balancedparens.cabal; Bit, Data Structures, Succinct Data Structures,Data;base,hw-bits,hw-excess,hw-prim,hw-rankselect-base,vector;HaskellWorks.Data.BalancedParens,HaskellWorks.Data.BalancedParens.BalancedParens,HaskellWorks.Data.BalancedParens.Broadword,HaskellWorks.Data.BalancedParens.CloseAt,HaskellWorks.Data.BalancedParens.Enclose,HaskellWorks.Data.BalancedParens.FindClose,HaskellWorks.Data.BalancedParens.FindCloseN,HaskellWorks.Data.BalancedParens.FindOpen,HaskellWorks.Data.BalancedParens.FindOpenN,HaskellWorks.Data.BalancedParens.NewCloseAt,HaskellWorks.Data.BalancedParens.NewOpenAt,HaskellWorks.Data.BalancedParens.OpenAt,HaskellWorks.Data.BalancedParens.RangeMinMax,HaskellWorks.Data.BalancedParens.RangeMinMax2,HaskellWorks.Data.BalancedParens.Simple,Paths_hw_balancedparens;src;
resource-pool;0.2.3.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/resource-pool/resource-pool-0.2.3.2/resource-pool.cabal; Database, Network,Data;base,hashable,monad-control,stm,time,transformers,transformers-base,vector;Data.Pool;;
proto-lens-combinators;0.1.0.11;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/proto-lens-combinators/proto-lens-combinators-0.1.0.11/proto-lens-combinators.cabal;Data;base,data-default-class,lens-family,proto-lens-protoc,transformers;Data.ProtoLens.Combinators,Paths_proto_lens_combinators;src;
monad-memo;0.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/monad-memo/monad-memo-0.4.1/monad-memo.cabal; Monad,Control;array,base,containers,mtl,primitive,transformers,vector;Control.Monad.Memo,Control.Monad.Memo.Array,Control.Monad.Memo.Array.Instances,Control.Monad.Memo.Class,Control.Monad.Memo.Vector,Control.Monad.Memo.Vector.Expandable,Control.Monad.Memo.Vector.Instances,Control.Monad.Memo.Vector.Unsafe,Control.Monad.Trans.Memo.Map,Control.Monad.Trans.Memo.ReaderCache,Control.Monad.Trans.Memo.State,Control.Monad.Trans.Memo.StateCache,Data.MapLike,Data.MapLike.Instances,Data.MaybeLike,Data.MaybeLike.Instances;;
tostring;0.2.1.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/tostring/tostring-0.2.1.1/tostring.cabal;Data;base,case-insensitive,text,utf8-string;Data.String.ToString;src;
wai-conduit;3.0.0.4;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/wai-conduit/wai-conduit-3.0.0.4/wai-conduit.cabal; Conduit,Web;base,bytestring,conduit,http-types,transformers,wai;Network.Wai.Conduit;;
diagrams-cairo;1.4.1;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/diagrams-cairo/diagrams-cairo-1.4.1/diagrams-cairo.cabal;Graphics;JuicyPixels,array,base,bytestring,cairo,colour,containers,data-default-class,diagrams-core,diagrams-lib,filepath,hashable,lens,mtl,optparse-applicative,pango,split,statestack,transformers,vector;Diagrams.Backend.Cairo,Diagrams.Backend.Cairo.CmdLine,Diagrams.Backend.Cairo.Internal,Diagrams.Backend.Cairo.List,Diagrams.Backend.Cairo.Ptr,Diagrams.Backend.Cairo.Text;src;
safecopy;0.9.4.3;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/safecopy/safecopy-0.9.4.3/safecopy.cabal; Parsing,Data;array,base,bytestring,cereal,containers,old-time,template-haskell,text,time,vector;Data.SafeCopy,Data.SafeCopy.Derive,Data.SafeCopy.Instances,Data.SafeCopy.Internal,Data.SafeCopy.SafeCopy;src/;
tasty-rerun;1.1.13;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/tasty-rerun/tasty-rerun-1.1.13/tasty-rerun.cabal;Testing;base,containers,mtl,optparse-applicative,reducers,split,stm,tagged,tasty,transformers;Test.Tasty.Ingredients.Rerun;src;
hspec-meta;2.4.6;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/hspec-meta/hspec-meta-2.4.6/hspec-meta.cabal;Testing;HUnit,QuickCheck,ansi-terminal,array,async,base,call-stack,deepseq,directory,filepath,hspec-expectations,quickcheck-io,random,setenv,time,transformers;Data.Algorithm.Diff,Paths_hspec_meta,Test.Hspec,Test.Hspec.Core,Test.Hspec.Core.Compat,Test.Hspec.Core.Config,Test.Hspec.Core.Example,Test.Hspec.Core.FailureReport,Test.Hspec.Core.Formatters,Test.Hspec.Core.Formatters.Diff,Test.Hspec.Core.Formatters.Free,Test.Hspec.Core.Formatters.Internal,Test.Hspec.Core.Formatters.Monad,Test.Hspec.Core.Hooks,Test.Hspec.Core.Options,Test.Hspec.Core.QuickCheck,Test.Hspec.Core.QuickCheckUtil,Test.Hspec.Core.Runner,Test.Hspec.Core.Runner.Eval,Test.Hspec.Core.Spec,Test.Hspec.Core.Spec.Monad,Test.Hspec.Core.Timer,Test.Hspec.Core.Tree,Test.Hspec.Core.Util,Test.Hspec.Discover,Test.Hspec.Discover.Config,Test.Hspec.Discover.Run,Test.Hspec.Discover.Sort,Test.Hspec.Formatters,Test.Hspec.HUnit,Test.Hspec.Meta,Test.Hspec.QuickCheck,Test.Hspec.Runner;hspec-core/src,hspec-core/vendor/,hspec-discover/driver,hspec-discover/src,src;hspec-discover.hs
cryptohash-sha256;0.11.101.0;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/cryptohash-sha256/cryptohash-sha256-0.11.101.0/cryptohash-sha256.cabal; Cryptography,Data;base,bytestring;Crypto.Hash.SHA256,Crypto.Hash.SHA256.FFI;src,src-exe;sha256sum.hs
mtl;2.2.2;;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/mtl/mtl-2.2.2/mtl.cabal;Control;base,transformers;Control.Monad.Cont,Control.Monad.Cont.Class,Control.Monad.Error,Control.Monad.Error.Class,Control.Monad.Except,Control.Monad.Identity,Control.Monad.List,Control.Monad.RWS,Control.Monad.RWS.Class,Control.Monad.RWS.Lazy,Control.Monad.RWS.Strict,Control.Monad.Reader,Control.Monad.Reader.Class,Control.Monad.State,Control.Monad.State.Class,Control.Monad.State.Lazy,Control.Monad.State.Strict,Control.Monad.Trans,Control.Monad.Writer,Control.Monad.Writer.Class,Control.Monad.Writer.Lazy,Control.Monad.Writer.Strict;;
compressed;3.11;experimental;/Users/fruiz/Desktop/github/papers-stackage/pipelines/scripts/StackageDownload/lts-12.26/compressed/compressed-3.11/compressed.cabal; Compression, MapReduce,Data;base,comonad,containers,fingertree,hashable,keys,pointed,reducers,semigroupoids,semigroups,unordered-containers;Data.Compressed.Internal.LZ78,Data.Compressed.LZ78,Data.Compressed.RunLengthEncoding;src;
