amazonka;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka\amazonka-1.4.3\amazonka.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5,bytestring >=0.9,conduit >=1.1,conduit-extra >=1.1,directory >=1.2,exceptions >=0.6,http-conduit >=2.1.4,ini >=0.3.5,mmorph >=1,monad-control >=1,mtl >=2.1.3.1,resourcet >=1.1,retry >=0.7,text >=1.1,time >=1.2,transformers >=0.2,transformers-base >=0.4,transformers-compat >=0.3;Control.Monad.Trans.AWS,Network.AWS,Network.AWS.Auth,Network.AWS.Data,Network.AWS.EC2.Metadata,Network.AWS.Env,Network.AWS.Internal.Body,Network.AWS.Internal.HTTP,Network.AWS.Internal.Logger,Network.AWS.Presign;src;
amazonka-apigateway;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-apigateway\amazonka-apigateway-1.4.3\amazonka-apigateway.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.APIGateway,Network.AWS.APIGateway.CreateAPIKey,Network.AWS.APIGateway.CreateAuthorizer,Network.AWS.APIGateway.CreateBasePathMapping,Network.AWS.APIGateway.CreateDeployment,Network.AWS.APIGateway.CreateDomainName,Network.AWS.APIGateway.CreateModel,Network.AWS.APIGateway.CreateResource,Network.AWS.APIGateway.CreateRestAPI,Network.AWS.APIGateway.CreateStage,Network.AWS.APIGateway.DeleteAPIKey,Network.AWS.APIGateway.DeleteAuthorizer,Network.AWS.APIGateway.DeleteBasePathMapping,Network.AWS.APIGateway.DeleteClientCertificate,Network.AWS.APIGateway.DeleteDeployment,Network.AWS.APIGateway.DeleteDomainName,Network.AWS.APIGateway.DeleteIntegration,Network.AWS.APIGateway.DeleteIntegrationResponse,Network.AWS.APIGateway.DeleteMethod,Network.AWS.APIGateway.DeleteMethodResponse,Network.AWS.APIGateway.DeleteModel,Network.AWS.APIGateway.DeleteResource,Network.AWS.APIGateway.DeleteRestAPI,Network.AWS.APIGateway.DeleteStage,Network.AWS.APIGateway.FlushStageAuthorizersCache,Network.AWS.APIGateway.FlushStageCache,Network.AWS.APIGateway.GenerateClientCertificate,Network.AWS.APIGateway.GetAPIKey,Network.AWS.APIGateway.GetAPIKeys,Network.AWS.APIGateway.GetAccount,Network.AWS.APIGateway.GetAuthorizer,Network.AWS.APIGateway.GetAuthorizers,Network.AWS.APIGateway.GetBasePathMapping,Network.AWS.APIGateway.GetBasePathMappings,Network.AWS.APIGateway.GetClientCertificate,Network.AWS.APIGateway.GetClientCertificates,Network.AWS.APIGateway.GetDeployment,Network.AWS.APIGateway.GetDeployments,Network.AWS.APIGateway.GetDomainName,Network.AWS.APIGateway.GetDomainNames,Network.AWS.APIGateway.GetExport,Network.AWS.APIGateway.GetIntegration,Network.AWS.APIGateway.GetIntegrationResponse,Network.AWS.APIGateway.GetMethod,Network.AWS.APIGateway.GetMethodResponse,Network.AWS.APIGateway.GetModel,Network.AWS.APIGateway.GetModelTemplate,Network.AWS.APIGateway.GetModels,Network.AWS.APIGateway.GetResource,Network.AWS.APIGateway.GetResources,Network.AWS.APIGateway.GetRestAPI,Network.AWS.APIGateway.GetRestAPIs,Network.AWS.APIGateway.GetSDK,Network.AWS.APIGateway.GetStage,Network.AWS.APIGateway.GetStages,Network.AWS.APIGateway.ImportRestAPI,Network.AWS.APIGateway.PutIntegration,Network.AWS.APIGateway.PutIntegrationResponse,Network.AWS.APIGateway.PutMethod,Network.AWS.APIGateway.PutMethodResponse,Network.AWS.APIGateway.PutRestAPI,Network.AWS.APIGateway.TestInvokeAuthorizer,Network.AWS.APIGateway.TestInvokeMethod,Network.AWS.APIGateway.Types,Network.AWS.APIGateway.Types.Product,Network.AWS.APIGateway.Types.Sum,Network.AWS.APIGateway.UpdateAPIKey,Network.AWS.APIGateway.UpdateAccount,Network.AWS.APIGateway.UpdateAuthorizer,Network.AWS.APIGateway.UpdateBasePathMapping,Network.AWS.APIGateway.UpdateClientCertificate,Network.AWS.APIGateway.UpdateDeployment,Network.AWS.APIGateway.UpdateDomainName,Network.AWS.APIGateway.UpdateIntegration,Network.AWS.APIGateway.UpdateIntegrationResponse,Network.AWS.APIGateway.UpdateMethod,Network.AWS.APIGateway.UpdateMethodResponse,Network.AWS.APIGateway.UpdateModel,Network.AWS.APIGateway.UpdateResource,Network.AWS.APIGateway.UpdateRestAPI,Network.AWS.APIGateway.UpdateStage,Network.AWS.APIGateway.Waiters;gen,src;
amazonka-autoscaling;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-autoscaling\amazonka-autoscaling-1.4.3\amazonka-autoscaling.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.AutoScaling,Network.AWS.AutoScaling.AttachInstances,Network.AWS.AutoScaling.AttachLoadBalancers,Network.AWS.AutoScaling.CompleteLifecycleAction,Network.AWS.AutoScaling.CreateAutoScalingGroup,Network.AWS.AutoScaling.CreateLaunchConfiguration,Network.AWS.AutoScaling.CreateOrUpdateTags,Network.AWS.AutoScaling.DeleteAutoScalingGroup,Network.AWS.AutoScaling.DeleteLaunchConfiguration,Network.AWS.AutoScaling.DeleteLifecycleHook,Network.AWS.AutoScaling.DeleteNotificationConfiguration,Network.AWS.AutoScaling.DeletePolicy,Network.AWS.AutoScaling.DeleteScheduledAction,Network.AWS.AutoScaling.DeleteTags,Network.AWS.AutoScaling.DescribeAccountLimits,Network.AWS.AutoScaling.DescribeAdjustmentTypes,Network.AWS.AutoScaling.DescribeAutoScalingGroups,Network.AWS.AutoScaling.DescribeAutoScalingInstances,Network.AWS.AutoScaling.DescribeAutoScalingNotificationTypes,Network.AWS.AutoScaling.DescribeLaunchConfigurations,Network.AWS.AutoScaling.DescribeLifecycleHookTypes,Network.AWS.AutoScaling.DescribeLifecycleHooks,Network.AWS.AutoScaling.DescribeLoadBalancers,Network.AWS.AutoScaling.DescribeMetricCollectionTypes,Network.AWS.AutoScaling.DescribeNotificationConfigurations,Network.AWS.AutoScaling.DescribePolicies,Network.AWS.AutoScaling.DescribeScalingActivities,Network.AWS.AutoScaling.DescribeScalingProcessTypes,Network.AWS.AutoScaling.DescribeScheduledActions,Network.AWS.AutoScaling.DescribeTags,Network.AWS.AutoScaling.DescribeTerminationPolicyTypes,Network.AWS.AutoScaling.DetachInstances,Network.AWS.AutoScaling.DetachLoadBalancers,Network.AWS.AutoScaling.DisableMetricsCollection,Network.AWS.AutoScaling.EnableMetricsCollection,Network.AWS.AutoScaling.EnterStandby,Network.AWS.AutoScaling.ExecutePolicy,Network.AWS.AutoScaling.ExitStandby,Network.AWS.AutoScaling.PutLifecycleHook,Network.AWS.AutoScaling.PutNotificationConfiguration,Network.AWS.AutoScaling.PutScalingPolicy,Network.AWS.AutoScaling.PutScheduledUpdateGroupAction,Network.AWS.AutoScaling.RecordLifecycleActionHeartbeat,Network.AWS.AutoScaling.ResumeProcesses,Network.AWS.AutoScaling.SetDesiredCapacity,Network.AWS.AutoScaling.SetInstanceHealth,Network.AWS.AutoScaling.SetInstanceProtection,Network.AWS.AutoScaling.SuspendProcesses,Network.AWS.AutoScaling.TerminateInstanceInAutoScalingGroup,Network.AWS.AutoScaling.Types,Network.AWS.AutoScaling.Types.Product,Network.AWS.AutoScaling.Types.Sum,Network.AWS.AutoScaling.UpdateAutoScalingGroup,Network.AWS.AutoScaling.Waiters;gen,src;
amazonka-certificatemanager;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-certificatemanager\amazonka-certificatemanager-1.4.3\amazonka-certificatemanager.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CertificateManager,Network.AWS.CertificateManager.AddTagsToCertificate,Network.AWS.CertificateManager.DeleteCertificate,Network.AWS.CertificateManager.DescribeCertificate,Network.AWS.CertificateManager.GetCertificate,Network.AWS.CertificateManager.ListCertificates,Network.AWS.CertificateManager.ListTagsForCertificate,Network.AWS.CertificateManager.RemoveTagsFromCertificate,Network.AWS.CertificateManager.RequestCertificate,Network.AWS.CertificateManager.ResendValidationEmail,Network.AWS.CertificateManager.Types,Network.AWS.CertificateManager.Types.Product,Network.AWS.CertificateManager.Types.Sum,Network.AWS.CertificateManager.Waiters;gen,src;
amazonka-cloudformation;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudformation\amazonka-cloudformation-1.4.3\amazonka-cloudformation.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudFormation,Network.AWS.CloudFormation.CancelUpdateStack,Network.AWS.CloudFormation.ContinueUpdateRollback,Network.AWS.CloudFormation.CreateChangeSet,Network.AWS.CloudFormation.CreateStack,Network.AWS.CloudFormation.DeleteChangeSet,Network.AWS.CloudFormation.DeleteStack,Network.AWS.CloudFormation.DescribeAccountLimits,Network.AWS.CloudFormation.DescribeChangeSet,Network.AWS.CloudFormation.DescribeStackEvents,Network.AWS.CloudFormation.DescribeStackResource,Network.AWS.CloudFormation.DescribeStackResources,Network.AWS.CloudFormation.DescribeStacks,Network.AWS.CloudFormation.EstimateTemplateCost,Network.AWS.CloudFormation.ExecuteChangeSet,Network.AWS.CloudFormation.GetStackPolicy,Network.AWS.CloudFormation.GetTemplate,Network.AWS.CloudFormation.GetTemplateSummary,Network.AWS.CloudFormation.ListChangeSets,Network.AWS.CloudFormation.ListStackResources,Network.AWS.CloudFormation.ListStacks,Network.AWS.CloudFormation.SetStackPolicy,Network.AWS.CloudFormation.SignalResource,Network.AWS.CloudFormation.Types,Network.AWS.CloudFormation.Types.Product,Network.AWS.CloudFormation.Types.Sum,Network.AWS.CloudFormation.UpdateStack,Network.AWS.CloudFormation.ValidateTemplate,Network.AWS.CloudFormation.Waiters;gen,src;
amazonka-cloudfront;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudfront\amazonka-cloudfront-1.4.3\amazonka-cloudfront.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudFront,Network.AWS.CloudFront.CreateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.CreateDistribution,Network.AWS.CloudFront.CreateInvalidation,Network.AWS.CloudFront.CreateStreamingDistribution,Network.AWS.CloudFront.DeleteCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.DeleteDistribution,Network.AWS.CloudFront.DeleteStreamingDistribution,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentityConfig,Network.AWS.CloudFront.GetDistribution,Network.AWS.CloudFront.GetDistributionConfig,Network.AWS.CloudFront.GetInvalidation,Network.AWS.CloudFront.GetStreamingDistribution,Network.AWS.CloudFront.GetStreamingDistributionConfig,Network.AWS.CloudFront.ListCloudFrontOriginAccessIdentities,Network.AWS.CloudFront.ListDistributions,Network.AWS.CloudFront.ListDistributionsByWebACLId,Network.AWS.CloudFront.ListInvalidations,Network.AWS.CloudFront.ListStreamingDistributions,Network.AWS.CloudFront.Types,Network.AWS.CloudFront.Types.Product,Network.AWS.CloudFront.Types.Sum,Network.AWS.CloudFront.UpdateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.UpdateDistribution,Network.AWS.CloudFront.UpdateStreamingDistribution,Network.AWS.CloudFront.Waiters;gen,src;
amazonka-cloudhsm;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudhsm\amazonka-cloudhsm-1.4.3\amazonka-cloudhsm.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudHSM,Network.AWS.CloudHSM.AddTagsToResource,Network.AWS.CloudHSM.CreateHAPG,Network.AWS.CloudHSM.CreateHSM,Network.AWS.CloudHSM.CreateLunaClient,Network.AWS.CloudHSM.DeleteHAPG,Network.AWS.CloudHSM.DeleteHSM,Network.AWS.CloudHSM.DeleteLunaClient,Network.AWS.CloudHSM.DescribeHAPG,Network.AWS.CloudHSM.DescribeHSM,Network.AWS.CloudHSM.DescribeLunaClient,Network.AWS.CloudHSM.GetConfig,Network.AWS.CloudHSM.ListAvailableZones,Network.AWS.CloudHSM.ListHAPGs,Network.AWS.CloudHSM.ListHSMs,Network.AWS.CloudHSM.ListLunaClients,Network.AWS.CloudHSM.ListTagsForResource,Network.AWS.CloudHSM.ModifyHAPG,Network.AWS.CloudHSM.ModifyHSM,Network.AWS.CloudHSM.ModifyLunaClient,Network.AWS.CloudHSM.RemoveTagsFromResource,Network.AWS.CloudHSM.Types,Network.AWS.CloudHSM.Types.Product,Network.AWS.CloudHSM.Types.Sum,Network.AWS.CloudHSM.Waiters;gen,src;
amazonka-cloudsearch;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudsearch\amazonka-cloudsearch-1.4.3\amazonka-cloudsearch.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudSearch,Network.AWS.CloudSearch.BuildSuggesters,Network.AWS.CloudSearch.CreateDomain,Network.AWS.CloudSearch.DefineAnalysisScheme,Network.AWS.CloudSearch.DefineExpression,Network.AWS.CloudSearch.DefineIndexField,Network.AWS.CloudSearch.DefineSuggester,Network.AWS.CloudSearch.DeleteAnalysisScheme,Network.AWS.CloudSearch.DeleteDomain,Network.AWS.CloudSearch.DeleteExpression,Network.AWS.CloudSearch.DeleteIndexField,Network.AWS.CloudSearch.DeleteSuggester,Network.AWS.CloudSearch.DescribeAnalysisSchemes,Network.AWS.CloudSearch.DescribeAvailabilityOptions,Network.AWS.CloudSearch.DescribeDomains,Network.AWS.CloudSearch.DescribeExpressions,Network.AWS.CloudSearch.DescribeIndexFields,Network.AWS.CloudSearch.DescribeScalingParameters,Network.AWS.CloudSearch.DescribeServiceAccessPolicies,Network.AWS.CloudSearch.DescribeSuggesters,Network.AWS.CloudSearch.IndexDocuments,Network.AWS.CloudSearch.ListDomainNames,Network.AWS.CloudSearch.Types,Network.AWS.CloudSearch.Types.Product,Network.AWS.CloudSearch.Types.Sum,Network.AWS.CloudSearch.UpdateAvailabilityOptions,Network.AWS.CloudSearch.UpdateScalingParameters,Network.AWS.CloudSearch.UpdateServiceAccessPolicies,Network.AWS.CloudSearch.Waiters;gen,src;
amazonka-cloudsearch-domains;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudsearch-domains\amazonka-cloudsearch-domains-1.4.3\amazonka-cloudsearch-domains.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudSearchDomains,Network.AWS.CloudSearchDomains.Search,Network.AWS.CloudSearchDomains.Suggest,Network.AWS.CloudSearchDomains.Types,Network.AWS.CloudSearchDomains.Types.Product,Network.AWS.CloudSearchDomains.Types.Sum,Network.AWS.CloudSearchDomains.UploadDocuments,Network.AWS.CloudSearchDomains.Waiters;gen,src;
amazonka-cloudtrail;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudtrail\amazonka-cloudtrail-1.4.3\amazonka-cloudtrail.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudTrail,Network.AWS.CloudTrail.AddTags,Network.AWS.CloudTrail.CreateTrail,Network.AWS.CloudTrail.DeleteTrail,Network.AWS.CloudTrail.DescribeTrails,Network.AWS.CloudTrail.GetTrailStatus,Network.AWS.CloudTrail.ListPublicKeys,Network.AWS.CloudTrail.ListTags,Network.AWS.CloudTrail.LookupEvents,Network.AWS.CloudTrail.RemoveTags,Network.AWS.CloudTrail.StartLogging,Network.AWS.CloudTrail.StopLogging,Network.AWS.CloudTrail.Types,Network.AWS.CloudTrail.Types.Product,Network.AWS.CloudTrail.Types.Sum,Network.AWS.CloudTrail.UpdateTrail,Network.AWS.CloudTrail.Waiters;gen,src;
amazonka-cloudwatch;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudwatch\amazonka-cloudwatch-1.4.3\amazonka-cloudwatch.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudWatch,Network.AWS.CloudWatch.DeleteAlarms,Network.AWS.CloudWatch.DescribeAlarmHistory,Network.AWS.CloudWatch.DescribeAlarms,Network.AWS.CloudWatch.DescribeAlarmsForMetric,Network.AWS.CloudWatch.DisableAlarmActions,Network.AWS.CloudWatch.EnableAlarmActions,Network.AWS.CloudWatch.GetMetricStatistics,Network.AWS.CloudWatch.ListMetrics,Network.AWS.CloudWatch.PutMetricAlarm,Network.AWS.CloudWatch.PutMetricData,Network.AWS.CloudWatch.SetAlarmState,Network.AWS.CloudWatch.Types,Network.AWS.CloudWatch.Types.Product,Network.AWS.CloudWatch.Types.Sum,Network.AWS.CloudWatch.Waiters;gen,src;
amazonka-cloudwatch-events;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudwatch-events\amazonka-cloudwatch-events-1.4.3\amazonka-cloudwatch-events.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudWatchEvents,Network.AWS.CloudWatchEvents.DeleteRule,Network.AWS.CloudWatchEvents.DescribeRule,Network.AWS.CloudWatchEvents.DisableRule,Network.AWS.CloudWatchEvents.EnableRule,Network.AWS.CloudWatchEvents.ListRuleNamesByTarget,Network.AWS.CloudWatchEvents.ListRules,Network.AWS.CloudWatchEvents.ListTargetsByRule,Network.AWS.CloudWatchEvents.PutEvents,Network.AWS.CloudWatchEvents.PutRule,Network.AWS.CloudWatchEvents.PutTargets,Network.AWS.CloudWatchEvents.RemoveTargets,Network.AWS.CloudWatchEvents.TestEventPattern,Network.AWS.CloudWatchEvents.Types,Network.AWS.CloudWatchEvents.Types.Product,Network.AWS.CloudWatchEvents.Types.Sum,Network.AWS.CloudWatchEvents.Waiters;gen,src;
amazonka-cloudwatch-logs;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-cloudwatch-logs\amazonka-cloudwatch-logs-1.4.3\amazonka-cloudwatch-logs.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CloudWatchLogs,Network.AWS.CloudWatchLogs.CancelExportTask,Network.AWS.CloudWatchLogs.CreateExportTask,Network.AWS.CloudWatchLogs.CreateLogGroup,Network.AWS.CloudWatchLogs.CreateLogStream,Network.AWS.CloudWatchLogs.DeleteDestination,Network.AWS.CloudWatchLogs.DeleteLogGroup,Network.AWS.CloudWatchLogs.DeleteLogStream,Network.AWS.CloudWatchLogs.DeleteMetricFilter,Network.AWS.CloudWatchLogs.DeleteRetentionPolicy,Network.AWS.CloudWatchLogs.DeleteSubscriptionFilter,Network.AWS.CloudWatchLogs.DescribeDestinations,Network.AWS.CloudWatchLogs.DescribeExportTasks,Network.AWS.CloudWatchLogs.DescribeLogGroups,Network.AWS.CloudWatchLogs.DescribeLogStreams,Network.AWS.CloudWatchLogs.DescribeMetricFilters,Network.AWS.CloudWatchLogs.DescribeSubscriptionFilters,Network.AWS.CloudWatchLogs.FilterLogEvents,Network.AWS.CloudWatchLogs.GetLogEvents,Network.AWS.CloudWatchLogs.PutDestination,Network.AWS.CloudWatchLogs.PutDestinationPolicy,Network.AWS.CloudWatchLogs.PutLogEvents,Network.AWS.CloudWatchLogs.PutMetricFilter,Network.AWS.CloudWatchLogs.PutRetentionPolicy,Network.AWS.CloudWatchLogs.PutSubscriptionFilter,Network.AWS.CloudWatchLogs.TestMetricFilter,Network.AWS.CloudWatchLogs.Types,Network.AWS.CloudWatchLogs.Types.Product,Network.AWS.CloudWatchLogs.Types.Sum,Network.AWS.CloudWatchLogs.Waiters;gen,src;
amazonka-codecommit;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-codecommit\amazonka-codecommit-1.4.3\amazonka-codecommit.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CodeCommit,Network.AWS.CodeCommit.BatchGetRepositories,Network.AWS.CodeCommit.CreateBranch,Network.AWS.CodeCommit.CreateRepository,Network.AWS.CodeCommit.DeleteRepository,Network.AWS.CodeCommit.GetBranch,Network.AWS.CodeCommit.GetCommit,Network.AWS.CodeCommit.GetRepository,Network.AWS.CodeCommit.GetRepositoryTriggers,Network.AWS.CodeCommit.ListBranches,Network.AWS.CodeCommit.ListRepositories,Network.AWS.CodeCommit.PutRepositoryTriggers,Network.AWS.CodeCommit.TestRepositoryTriggers,Network.AWS.CodeCommit.Types,Network.AWS.CodeCommit.Types.Product,Network.AWS.CodeCommit.Types.Sum,Network.AWS.CodeCommit.UpdateDefaultBranch,Network.AWS.CodeCommit.UpdateRepositoryDescription,Network.AWS.CodeCommit.UpdateRepositoryName,Network.AWS.CodeCommit.Waiters;gen,src;
amazonka-codedeploy;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-codedeploy\amazonka-codedeploy-1.4.3\amazonka-codedeploy.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CodeDeploy,Network.AWS.CodeDeploy.AddTagsToOnPremisesInstances,Network.AWS.CodeDeploy.BatchGetApplicationRevisions,Network.AWS.CodeDeploy.BatchGetApplications,Network.AWS.CodeDeploy.BatchGetDeploymentGroups,Network.AWS.CodeDeploy.BatchGetDeploymentInstances,Network.AWS.CodeDeploy.BatchGetDeployments,Network.AWS.CodeDeploy.BatchGetOnPremisesInstances,Network.AWS.CodeDeploy.CreateApplication,Network.AWS.CodeDeploy.CreateDeployment,Network.AWS.CodeDeploy.CreateDeploymentConfig,Network.AWS.CodeDeploy.CreateDeploymentGroup,Network.AWS.CodeDeploy.DeleteApplication,Network.AWS.CodeDeploy.DeleteDeploymentConfig,Network.AWS.CodeDeploy.DeleteDeploymentGroup,Network.AWS.CodeDeploy.DeregisterOnPremisesInstance,Network.AWS.CodeDeploy.GetApplication,Network.AWS.CodeDeploy.GetApplicationRevision,Network.AWS.CodeDeploy.GetDeployment,Network.AWS.CodeDeploy.GetDeploymentConfig,Network.AWS.CodeDeploy.GetDeploymentGroup,Network.AWS.CodeDeploy.GetDeploymentInstance,Network.AWS.CodeDeploy.GetOnPremisesInstance,Network.AWS.CodeDeploy.ListApplicationRevisions,Network.AWS.CodeDeploy.ListApplications,Network.AWS.CodeDeploy.ListDeploymentConfigs,Network.AWS.CodeDeploy.ListDeploymentGroups,Network.AWS.CodeDeploy.ListDeploymentInstances,Network.AWS.CodeDeploy.ListDeployments,Network.AWS.CodeDeploy.ListOnPremisesInstances,Network.AWS.CodeDeploy.RegisterApplicationRevision,Network.AWS.CodeDeploy.RegisterOnPremisesInstance,Network.AWS.CodeDeploy.RemoveTagsFromOnPremisesInstances,Network.AWS.CodeDeploy.StopDeployment,Network.AWS.CodeDeploy.Types,Network.AWS.CodeDeploy.Types.Product,Network.AWS.CodeDeploy.Types.Sum,Network.AWS.CodeDeploy.UpdateApplication,Network.AWS.CodeDeploy.UpdateDeploymentGroup,Network.AWS.CodeDeploy.Waiters;gen,src;
amazonka-codepipeline;1.4.3;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\amazonka-codepipeline\amazonka-codepipeline-1.4.3\amazonka-codepipeline.cabal;amazonka-core >=1.4.3 && <1.4.4,base >=4.7 && <5;Network.AWS.CodePipeline,Network.AWS.CodePipeline.AcknowledgeJob,Network.AWS.CodePipeline.AcknowledgeThirdPartyJob,Network.AWS.CodePipeline.CreateCustomActionType,Network.AWS.CodePipeline.CreatePipeline,Network.AWS.CodePipeline.DeleteCustomActionType,Network.AWS.CodePipeline.DeletePipeline,Network.AWS.CodePipeline.DisableStageTransition,Network.AWS.CodePipeline.EnableStageTransition,Network.AWS.CodePipeline.GetJobDetails,Network.AWS.CodePipeline.GetPipeline,Network.AWS.CodePipeline.GetPipelineState,Network.AWS.CodePipeline.GetThirdPartyJobDetails,Network.AWS.CodePipeline.ListActionTypes,Network.AWS.CodePipeline.ListPipelines,Network.AWS.CodePipeline.PollForJobs,Network.AWS.CodePipeline.PollForThirdPartyJobs,Network.AWS.CodePipeline.PutActionRevision,Network.AWS.CodePipeline.PutJobFailureResult,Network.AWS.CodePipeline.PutJobSuccessResult,Network.AWS.CodePipeline.PutThirdPartyJobFailureResult,Network.AWS.CodePipeline.PutThirdPartyJobSuccessResult,Network.AWS.CodePipeline.StartPipelineExecution,Network.AWS.CodePipeline.Types,Network.AWS.CodePipeline.Types.Product,Network.AWS.CodePipeline.Types.Sum,Network.AWS.CodePipeline.UpdatePipeline,Network.AWS.CodePipeline.Waiters;gen,src;
